liga,temporada,equipo,id,nombre,posicion,dorsal,Games Played,Goals,Yellow Cards,Total Red Cards,Straight Red Cards,Red Cards - 2nd Yellow,Substitute On,Substitute Off
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,5se5rrc72pyoamtqw2f4swpg5,N. Maturana,Midfielder,14,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,8kvbz9piz8dwvd1tn55s3wkfe,H. Medina,Midfielder,10,2,0,1,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,dbw3ern17473t1842z9p5tmy2,H. Niño,Defender,3,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,briub0r5qrjrx1ecto01tvvje,J. Obando,Defender,17,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,axbtzuc23599lwq4gz6or7lqt,I. Ochoa,Midfielder,6,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,220abkutfuy0ssinct2z2vwus,B. Ordóñez,Attacker,37,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,4eb291gw9imdaloq4ji77jumt,J. Quijano,Defender,27,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,2up6mb57zko8rymtx32l3ojqh,C. Salandía,Goalkeeper,22,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,87b84ouagccwy8cfpszmn76c,O. Salinas,Midfielder,16,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,234jrdoy3sixgpg53ui49yq96,W. Talavera,Attacker,12,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,678icsacy4d39o7a9xt3qeei,F. Vallecillo,Defender,2,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,3wjur9ex802z648bnfi33idxw,R. Adipi,Midfielder,15,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,amj54m9j9z6p0aww8dl9uri1g,Dion Almeida,Goalkeeper,1,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,21ymiptmrqvjrhemdmyxzqolw,D. Andro,Midfielder,7,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,bd15uj9fmf3akt5u1ualnrfje,C. Beeldstroo,Defender,19,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,8l3k9blmd5j4nzlpb8lam61g,A. Belfor,Defender,2,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,dlbtz6vhqwb4ko98ca2fpcduc,Juari,Midfielder,25,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,67akyby49dlwd9il2cnd2cahg,Carlos da Silva,Midfielder,23,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,b1yyw3hbob2lpn55cwjwe0e8k,M. Esajas,Midfielder,21,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,75x1o1em496sla8ao5cciane,J. Fonkel,Goalkeeper,22,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,83prhawfh29q66gf1u1rpebdg,D. Kago,Attacker,17,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,e73lkokjref72n1zgnehk7z84,O. Ligeon,Midfielder,24,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,cr1tnwak1pi9qwo1xwfn76bfu,J. Matabadal,Midfielder,,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,a0cnce7b0zqan4rtzfihm9sh6,A. Muesa,Defender,18,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,4fvxviwm8w3pfywi2if0wfgq2,R. Prijor,Defender,12,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,61ybxaacy505gx6mp5luy0kmi,J. Rigters,Attacker,10,2,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,7qa9022rfr1wgpzr6kobi9p90,Leandro Balotelli,Attacker,9,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,brb6g5pw231ioi3f31hvrn2ay,R. Rosebel,Midfielder,14,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,vpmxhslywk7ffk6aq1e3hct0,R. Saling,Goalkeeper,35,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,99xvs4f264amprc8lvelyzk0k,B. Sandvliet,Defender,4,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,5ml872iz0dntnl9g7sehrdsve,M. Schet,Defender,26,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,1vmamy3f1dgegp6jbdprllpn8,F. Sedoc,Defender,5,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,boxqueaxnpw04hsjjrp2713bo,F. Singodikromo,Midfielder,6,2,0,1,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,5vjvryec23wvhn7nyc5sxukus,R. Soebarman,Defender,16,2,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,3m6xlzrw6pnsixyir3r3brdw4,Q. Stedenburg,Attacker,20,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,SV Robinhood,8c16z3sl7rmhqkb3mkchw7190,D. Tuur,Attacker,27,2,1,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,cgay77hw96w3z8ooc3pfnlbvu,S. Adeniran,Attacker,16,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,5so1rc8nkdo0wg9r496w3dvpx,R. Alm,Midfielder,21,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,272xwghmibw1wnptcoz6xpex,A. Watts,Defender,20,1,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,44dbtinm8mrwjohk5q1byyiy2,N. Blom,Midfielder,6,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,7y56q44sss2o7my2surg4kzit,R. Bürki,Goalkeeper,1,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,2nby269m85yxc6vduq3weknah,João Klauss,Attacker,9,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,dvsj1gm7kg1vs9xip21gbfe95,I. Vassilev,Midfielder,19,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,7uv8k6pqob0xqw7zchsfxk4ix,C. Durkin,Midfielder,8,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,Attacker,46,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,7fpjrqc5obhk5rfmr90yf61w4,K. Hiebert,Defender,22,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,Midfielder,25,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,e9jko5f45qmjw3va7cp05l5w4,Hosei Kijima,Midfielder,85,2,1,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,60z63hezwwosjnhvamcwxtre1,N. Dyhr,Defender,44,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,8sb9g1r6x38psqbg0j1ce28d1,E. Löwen,Midfielder,10,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,esetc9bteuheaoq6mttyt6rbp,B. Lundt,Goalkeeper,39,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,4ecgnoxeou0m46yw8hwisbrx0,A. Markanich,Defender,13,2,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,5hxlj4ash5nuwnt40mf5af46h,J. Nerwinski,Defender,2,1,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,4htc75tksrue5jgmr14dt9l91,J. Nilsson,Defender,4,1,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,Goalkeeper,31,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,am4iwfgrkg973ir01c6nllux,T. Ostrák,Midfielder,7,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,bhdexzrmy2nnn0muaiem8d711,T. Parker,Defender,26,1,1,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,2dqtrnq0k1fphyw71yh41gvtg,T. Pearce,Midfielder,33,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,8kclbxu88w9n38hs3fp0ampsk,Célio Pompeu,Midfielder,12,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,Defender,14,1,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,Defender,40,1,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,6ofo7oqjfbsq4uj7bp8haqcq1,J. Yaro,Defender,15,1,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,St. Louis City SC,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,Attacker,29,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,84krgh1swq0ul9b6eowjs05p1,S. Adekugbe,Defender,3,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,9r5wts47bv195z3rm8gajztg,A. Ahmed,Defender,22,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,6cdhdb44atdm9b3n7swgi002y,M. Anchor,Goalkeeper,50,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,54b4j04ondrq28e4eenma1rai,S. Berhalter,Midfielder,16,2,0,1,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,3qw81ws1dvf6ye83m2sd9vje1,T. Blackmon,Defender,6,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,1g87lk1nglquvmvpowjfpcpre,I. Boehmer,Goalkeeper,32,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,2fyga1shd4mwcn90mze2pe4tl,J. Brown,Defender,23,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,b74yslq3huyhvwrhrebz0o3ys,L. Johnson,Attacker,28,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,8yu7irbyel9lwn1l3u7oke1ud,A. Cubas,Midfielder,20,1,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,emzg4nwcze4zv4f4sh9t7bdn9,R. Gauld,Midfielder,25,2,0,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,em4xzelxkreypf32epcy6cnze,Belal Halbouni,Defender,12,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,dvk85r457e15hg0pw5rig0222,J. Herdman,Attacker,92,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,2oniw9tmxdoq1lsfhf61i14ut,D. Kreilach,Midfielder,19,2,1,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,5osx6gej6mx9v4sxgjt58p4vd,M. Laborda,Defender,2,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,Midfielder,26,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,ba2aut8k62b83ca053l5bf1lh,F. Picault,Attacker,11,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,10v6m35ojf96t9u03ikzhiaxh,Luís Martins,Defender,14,1,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,bialn02i06gihzao8dsjvmc8a,R. Raposo,Midfielder,27,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,asfp0raljd6unoqtw4fq1c6hh,A. Schöpf,Midfielder,8,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,bhzjqo4qidpkmh7lqqir9h4ic,J. Badwal,Midfielder,59,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,4di9jo9vchtw52ze8pg4pu02d,Y. Takaoka,Goalkeeper,1,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,ogcuz4pxxu9605ibev6htdxx,B. Utvik,Defender,15,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,3mdm2bd45bybp9zbt6aspgq21,R. Veselinović,Defender,4,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,3ofmkgwa01yv4wcsvgk208hgq,P. Vite,Midfielder,45,2,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Vancouver Whitecaps FC,f5i3q488txatpqe9tvmc0838q,B. White,Attacker,24,2,0,1,0,0,0,0,0
